#Parameters = {d=0; H=1.6; IL=10.7; IW=0.2; L=37.93; LS=75.85; ML=14.31; MT=0.035; MW=2.5; W=28.61; WS=57.23; k=6.26}
#"Frequency / GHz"	"S2,1 (d=0) [Magnitude / dB]"
#-----------------------------------------------
4.2919998168945	-54.972008546032
4.2960000038147	-54.574708838997
4.3000001907349	-54.205870514111
4.3039999008179	-53.869961081255
4.3080000877380	-53.569632528394
4.3119997978210	-53.306351012890
4.3159999847412	-53.080834404049
4.3200001716614	-52.893368866159
4.3239998817444	-52.744008677364
4.3280000686646	-52.632720845292
4.3319997787476	-52.559464595225
4.3359999656677	-52.524265043761
4.3400001525879	-52.527240197812
4.3439998626709	-52.568621520320
4.3480000495911	-52.648756470362
4.3520002365112	-52.768098652008
4.3559999465942	-52.927163471011
4.3600001335144	-53.126473097939
4.3639998435974	-53.366447024360
4.3680000305176	-53.647219014308
4.3720002174377	-53.968367458333
4.3759999275208	-54.328474623131
4.3800001144409	-54.724456332661
4.3839998245239	-55.150573328149
4.3880000114441	-55.597011102466
4.3920001983643	-56.048046972903
4.3959999084473	-56.480037664487
4.4000000953674	-56.860075710772
4.4039998054504	-57.146996520760
4.4079999923706	-57.296878158673
4.4120001792908	-57.273671045858
4.4159998893738	-57.061292681251
4.4200000762939	-56.669909830460
4.4239997863770	-56.131737748798
4.4279999732971	-55.489532261955
4.4320001602173	-54.785170729340
4.4359998703003	-54.052995631734
4.4400000572205	-53.318018867961
4.4439997673035	-52.596931687688
4.4479999542236	-51.900068033559
4.4520001411438	-51.233310484747
4.4559998512268	-50.599595124335
4.4600000381470	-49.999985401714
4.4640002250671	-49.434398233505
4.4679999351501	-48.902083178232
4.4720001220703	-48.401920328286
4.4759998321533	-47.932612161128
4.4800000190735	-47.492808101308
4.4840002059937	-47.081162393346
4.4879999160767	-46.696392692235
4.4920001029968	-46.337288125049
4.4959998130798	-46.002722065159
4.5000000000000	-45.691665716938
4.5040001869202	-45.403174626535
4.5079998970032	-45.136390042702
4.5120000839233	-44.890534973790
4.5159997940063	-44.664910724328
4.5199999809265	-44.458882075900
4.5240001678467	-44.271876860844
4.5279998779297	-44.103382669121
4.5320000648499	-43.952937561555
4.5359997749329	-43.820122280556
4.5399999618530	-43.704562036833
4.5440001487732	-43.605915046700
4.5479998588562	-43.523873942198
4.5520000457764	-43.458156826248
4.5560002326965	-43.408506442772
4.5599999427795	-43.374684894979
4.5640001296997	-43.356472922489
4.5679998397827	-43.353663905857
4.5720000267029	-43.366060384870
4.5760002136230	-43.393472840433
4.5799999237061	-43.435716783461
4.5840001106262	-43.492608373262
4.5879998207092	-43.563960492477
4.5920000076294	-43.649582644672
4.5960001945496	-43.749272434878
4.5999999046326	-43.862816326447
4.6040000915527	-43.989984560647
4.6079998016357	-44.130521917901
4.6119999885559	-44.284148693960
4.6160001754761	-44.450554149761
4.6199998855591	-44.629383715558
4.6240000724792	-44.820243457692
4.6279997825623	-45.022682026181
4.6319999694824	-45.236191189159
4.6360001564026	-45.460195932474
4.6399998664856	-45.694040510225
4.6440000534058	-45.936994417900
4.6479997634888	-46.188233313476
4.6519999504089	-46.446836946598
4.6560001373291	-46.711794090000
4.6599998474121	-46.981988450706
4.6640000343323	-47.256214700225
4.6680002212524	-47.533180660439
4.6719999313354	-47.811522762145
4.6760001182556	-48.089829421202
4.6799998283386	-48.366662451910
4.6840000152588	-48.640603018887
4.6880002021790	-48.910279488613
4.6919999122620	-49.174421296467
4.6960000991821	-49.431902720119
4.6999998092651	-49.681793326544
4.7039999961853	-49.923395360301
4.7080001831055	-50.156279568555
4.7119998931885	-50.380310707435
4.7160000801086	-50.595647888152
4.7199997901917	-50.802746363790
4.7239999771118	-51.002338098677
4.7280001640320	-51.195388092722
4.7319998741150	-51.383061127644
4.7360000610352	-51.566667833804
4.7399997711182	-51.747608570246
4.7439999580383	-51.927321495871
4.7480001449585	-52.107233322712
4.7519998550415	-52.288704949895
4.7560000419617	-52.472991375067
4.7600002288818	-52.661206805000
4.7639999389648	-52.854280112809
4.7680001258850	-53.052930044676
4.7719998359680	-53.257634193250
4.7760000228882	-53.468601765246
4.7800002098083	-53.685741601665
4.7839999198914	-53.908639566794
4.7880001068115	-54.136523293694
4.7919998168945	-54.368251873698
4.7960000038147	-54.602284258140
4.8000001907349	-54.836674340551
4.8039999008179	-55.069082234681
4.8080000877380	-55.296802555585
4.8119997978210	-55.516817845895
4.8159999847412	-55.725904001914
4.8200001716614	-55.920763434376
4.8239998817444	-56.098203711667
4.8280000686646	-56.255335340737
4.8319997787476	-56.389792576295
4.8359999656677	-56.499931499655
4.8400001525879	-56.584988846276
4.8439998626709	-56.645174781213
4.8480000495911	-56.681682065468
4.8520002365112	-56.696612975411
4.8559999465942	-56.692839982031
4.8600001335144	-56.673815412085
4.8639998435974	-56.643365094036
4.8680000305176	-56.605496099048
4.8720002174377	-56.564215569493
4.8759999275208	-56.523408656909
4.8800001144409	-56.486741063124
4.8839998245239	-56.457609437069
4.8880000114441	-56.439115570637
4.8920001983643	-56.434078303661
4.8959999084473	-56.445049515500
4.9000000953674	-56.474349231458
4.9039998054504	-56.524106400413
4.9079999923706	-56.596305200809
4.9120001792908	-56.692825395417
4.9159998893738	-56.815488674862
4.9200000762939	-56.966103721175
4.9239997863770	-57.146503455530
4.9279999732971	-57.358598022941
4.9320001602173	-57.604405514662
4.9359998703003	-57.886098211953
4.9400000572205	-58.206044030202
4.9439997673035	-58.566835872809
4.9479999542236	-58.971331489506
4.9520001411438	-59.422658689131
4.9559998512268	-59.924200738035
4.9600000381470	-60.479515715853
4.9640002250671	-61.092136224029
4.9679999351501	-61.765139363209
4.9720001220703	-62.500293859266
4.9759998321533	-63.296417997572
4.9800000190735	-64.146379580421
4.9840002059937	-65.031836527612
4.9879999160767	-65.915064331027
4.9920001029968	-66.729099599391
4.9959998130798	-67.373854945267
5.0000000000000	-67.734863539690
#Parameters = {d=3; H=1.6; IL=10.7; IW=0.2; L=37.93; LS=75.85; ML=14.31; MT=0.035; MW=2.5; W=28.61; WS=57.23; k=6.26}
#"Frequency / GHz"	"S2,1 (d=3) [Magnitude / dB]"
#-----------------------------------------------
1.0000000000000	-63.870314639330
1.0039999485016	-63.753239709811
1.0080000162125	-63.599148681002
1.0119999647141	-63.416718870034
1.0160000324249	-63.214978559155
1.0199999809265	-63.002625692938
1.0240000486374	-62.787576257438
1.0279999971390	-62.576720626356
1.0319999456406	-62.375868109539
1.0360000133514	-62.189788257686
1.0399999618530	-62.022327803466
1.0440000295639	-61.876549313172
1.0479999780655	-61.754865044729
1.0520000457764	-61.659168324039
1.0559999942780	-61.590945469293
1.0599999427795	-61.551357876757
1.0640000104904	-61.541322682852
1.0679999589920	-61.561552160129
1.0720000267029	-61.612596704138
1.0759999752045	-61.694857527615
1.0800000429153	-61.808581474733
1.0839999914169	-61.953845342275
1.0880000591278	-62.130508112027
1.0920000076294	-62.338137688096
1.0959999561310	-62.575905892707
1.1000000238419	-62.842437686854
1.1039999723434	-63.135604241317
1.1080000400543	-63.452259183708
1.1119999885559	-63.787907094630
1.1160000562668	-64.136314158492
1.1200000047684	-64.489117575930
1.1239999532700	-64.835498994690
1.1280000209808	-65.162108819538
1.1319999694824	-65.453451496042
1.1360000371933	-65.692957501131
1.1399999856949	-65.864881803280
1.1440000534058	-65.956753705844
1.1480000019073	-65.961792374315
1.1519999504089	-65.880387905494
1.1560000181198	-65.720032692353
1.1599999666214	-65.493746970263
1.1640000343323	-65.217619827959
1.1679999828339	-64.908389835730
1.1720000505447	-64.581616156838
1.1759999990463	-64.250665970580
1.1799999475479	-63.926377996407
1.1840000152588	-63.617174818934
1.1879999637604	-63.329397495853
1.1920000314713	-63.067708981804
1.1959999799728	-62.835482360927
1.2000000476837	-62.635134649307
1.2039999961853	-62.468399122241
1.2079999446869	-62.336533546944
1.2120000123978	-62.240479557188
1.2159999608994	-62.180986575929
1.2200000286102	-62.158690840555
1.2239999771118	-62.174184156211
1.2280000448227	-62.228054795550
1.2319999933243	-62.320910962813
1.2359999418259	-62.453392363554
1.2400000095367	-62.626158372938
1.2439999580383	-62.839858383446
1.2480000257492	-63.095068693296
1.2519999742508	-63.392181807995
1.2560000419617	-63.731234990926
1.2599999904633	-64.111643769261
1.2640000581741	-64.531769903758
1.2680000066757	-64.988324686942
1.2719999551773	-65.475453479255
1.2760000228882	-65.983529894626
1.2799999713898	-66.497642201808
1.2840000391006	-66.996070259445
1.2879999876022	-67.449454279283
1.2920000553131	-67.822001300404
1.2960000038147	-68.076199215088
1.2999999523163	-68.181334077827
1.3040000200272	-68.122996029424
1.3079999685287	-67.908316159390
1.3120000362396	-67.563355403387
1.3159999847412	-67.124489748310
1.3200000524521	-66.629043076698
1.3240000009537	-66.109118671008
1.3279999494553	-65.589303542431
1.3320000171661	-65.086956894690
1.3359999656677	-64.613597151404
1.3400000333786	-64.176473639744
1.3439999818802	-63.779906851402
1.3480000495911	-63.426300160810
1.3519999980927	-63.116857420848
1.3559999465942	-62.852068540617
1.3600000143051	-62.632046189513
1.3639999628067	-62.456734560815
1.3680000305176	-62.326064235587
1.3719999790192	-62.240049373728
1.3760000467300	-62.198857311855
1.3799999952316	-62.202858527991
1.3839999437332	-62.252674493070
1.3880000114441	-62.349206825784
1.3919999599457	-62.493676833150
1.3960000276566	-62.687660209644
1.3999999761581	-62.933118276338
1.4040000438690	-63.232426540550
1.4079999923706	-63.588387612928
1.4119999408722	-64.004225091616
1.4160000085831	-64.483497590559
1.4199999570847	-65.029887428671
1.4240000247955	-65.646745919380
1.4279999732971	-66.336109605809
1.4320000410080	-67.096789736152
1.4359999895096	-67.920697742430
1.4400000572205	-68.786251611594
1.4440000057220	-69.647835585973
1.4479999542236	-70.423326219815
1.4520000219345	-70.991299840732
1.4559999704361	-71.221805148799
1.4600000381470	-71.046245052917
1.4639999866486	-70.507284462905
1.4680000543594	-69.726885562825
1.4720000028610	-68.833450727054
1.4759999513626	-67.919674847062
1.4800000190735	-67.039349257089
1.4839999675751	-66.219058618798
1.4880000352859	-65.469634096187
1.4919999837875	-64.793687028708
1.4960000514984	-64.189891086860
1.5000000000000	-63.655263478401
1.5039999485016	-63.186311645651
1.5080000162125	-62.779618166523
1.5119999647141	-62.432093252820
1.5160000324249	-62.141099752020
1.5199999809265	-61.904483282231
1.5240000486374	-61.720581711001
1.5279999971390	-61.588223067121
1.5319999456406	-61.506715953070
1.5360000133514	-61.475854389037
1.5399999618530	-61.495925376729
1.5440000295639	-61.567744496922
1.5479999780655	-61.692698130343
1.5520000457764	-61.872808924556
1.5559999942780	-62.110839883953
1.5599999427795	-62.410434180243
1.5640000104904	-62.776301805652
1.5679999589920	-63.214492964555
1.5720000267029	-63.732757503340
1.5759999752045	-64.341069493245
1.5800000429153	-65.052340276675
1.5839999914169	-65.883424471122
1.5880000591278	-66.856467755990
1.5920000076294	-68.000511180779
1.5959999561310	-69.352553197819
1.6000000238419	-70.954163798953
1.6039999723434	-72.827016500252
1.6080000400543	-74.863292158050
1.6119999885559	-76.490796512400
1.6160000562668	-76.563422215181
1.6200000047684	-74.977258901009
1.6239999532700	-72.870299167545
1.6280000209808	-70.894611397684
1.6319999694824	-69.188362018216
1.6360000371933	-67.736268155434
1.6399999856949	-66.497109659654
1.6440000534058	-65.433101652716
1.6480000019073	-64.514395314282
1.6519999504089	-63.718217108998
1.6560000181198	-63.027264676979
1.6599999666214	-62.428316055677
1.6640000343323	-61.911197123430
1.6679999828339	-61.468038606106
1.6720000505447	-61.092743672383
1.6759999990463	-60.780613550031
1.6799999475479	-60.528081985535
1.6840000152588	-60.332517307278
1.6879999637604	-60.192103804247
1.6920000314713	-60.105751689113
1.6959999799728	-60.073047013427
1.7000000476837	-60.094247356573
1.7039999961853	-60.170281203945
1.7079999446869	-60.302819119111
1.7120000123978	-60.494351230334
1.7159999608994	-60.748335301108
1.7200000286102	-61.069402709474
1.7239999771118	-61.463674284636
1.7280000448227	-61.939200072203
1.7319999933243	-62.506650518986
1.7359999418259	-63.180348779956
1.7400000095367	-63.979931519894
1.7439999580383	-64.933119004392
1.7480000257492	-66.080588071432
1.7519999742508	-67.485281384352
1.7560000419617	-69.251893395216
1.7599999904633	-71.573889544036
1.7640000581741	-74.872463202035
1.7680000066757	-80.375845429018
1.7719999551773	-92.204909588882
1.7760000228882	-81.128876364702
1.7799999713898	-75.087780805515
1.7840000391006	-71.515230994499
1.7879999876022	-68.993125803177
1.7920000553131	-67.056754921930
1.7960000038147	-65.497609381977
1.7999999523163	-64.204428834173
1.8040000200272	-63.110953837229
1.8079999685287	-62.174628112978
1.8120000362396	-61.366589066778
1.8159999847412	-60.666450366866
1.8200000524521	-60.059360411359
1.8240000009537	-59.534266491525
1.8279999494553	-59.082813764040
1.8320000171661	-58.698636301580
1.8359999656677	-58.376882296666
1.8400000333786	-58.113893869985
1.8439999818802	-57.906989105735
1.8480000495911	-57.754304445892
1.8519999980927	-57.654704261149
1.8559999465942	-57.607710353522
1.8600000143051	-57.613482151945
1.8639999628067	-57.672818823349
1.8680000305176	-57.787181535880
1.8719999790192	-57.958761972557
1.8760000467300	-58.190568034514
1.8799999952316	-58.486565657437
1.8839999437332	-58.851866902147
1.8880000114441	-59.292965225975
1.8919999599457	-59.818073720064
1.8960000276566	-60.437516582097
1.8999999761581	-61.164178726512
1.9040000438690	-62.013842745024
1.9079999923706	-63.004939709413
1.9119999408722	-64.156152875237
1.9160000085831	-65.477251526391
1.9199999570847	-66.939949187924
1.9240000247955	-68.399254843556
1.9279999732971	-69.458925018585
1.9320000410080	-69.544538348237
1.9359999895096	-68.538559870582
1.9400000572205	-66.956755456101
1.9440000057220	-65.282653887181
1.9479999542236	-63.723568190385
1.9520000219345	-62.331666214866
1.9559999704361	-61.104053700928
1.9600000381470	-60.023140271564
1.9639999866486	-59.069861394977
1.9680000543594	-58.227407869986
1.9720000028610	-57.481878821149
1.9759999513626	-56.822044690554
1.9800000190735	-56.238896017916
1.9839999675751	-55.725229354186
1.9880000352859	-55.275281195303
1.9919999837875	-54.884459768799
1.9960000514984	-54.549129295914
2.0000000000000	-54.266436730155
2.0039999485016	-54.034207975804
2.0079998970032	-53.850833515388
2.0120000839233	-53.715214438440
2.0160000324249	-53.626703424861
2.0199999809265	-53.585060811185
2.0239999294281	-53.590432967413
2.0280001163483	-53.643312608122
2.0320000648499	-53.744521573964
2.0360000133514	-53.895149361848
2.0399999618530	-54.096503895769
2.0439999103546	-54.349977415451
2.0480000972748	-54.656844626079
2.0520000457764	-55.017902221032
2.0559999942780	-55.432840530546
2.0599999427795	-55.899190136854
2.0639998912811	-56.410561304704
2.0680000782013	-56.953888805663
2.0720000267029	-57.505458842770
2.0759999752045	-58.026206803980
2.0799999237061	-58.458698545251
2.0840001106262	-58.731245275872
2.0880000591278	-58.775398978628
2.0920000076294	-58.553829049920
2.0959999561310	-58.079700497008
2.0999999046326	-57.409424068836
2.1040000915527	-56.615911668926
2.1080000400543	-55.764572639435
2.1119999885559	-54.903132536282
2.1159999370575	-54.061980184498
2.1199998855591	-53.258532080698
2.1240000724792	-52.501703140438
2.1280000209808	-51.795242504167
2.1319999694824	-51.139952479386
2.1359999179840	-50.535034131009
2.1400001049042	-49.978890142307
2.1440000534058	-49.469593454765
2.1480000019073	-49.005141788895
2.1519999504089	-48.583594478124
2.1559998989105	-48.203152460757
2.1600000858307	-47.862169254328
2.1640000343323	-47.559168973245
2.1679999828339	-47.292817821097
2.1719999313354	-47.061910461663
2.1760001182556	-46.865331562493
2.1800000667572	-46.702009313552
2.1840000152588	-46.570865419251
2.1879999637604	-46.470744132751
2.1919999122620	-46.400327475531
2.1960000991821	-46.358021632432
2.2000000476837	-46.341817748637
2.2039999961853	-46.349112961856
2.2079999446869	-46.376503922438
2.2119998931885	-46.419520475185
2.2160000801086	-46.472346855910
2.2200000286102	-46.527544575657
2.2239999771118	-46.575846079778
2.2279999256134	-46.606104374049
2.2320001125336	-46.605576685058
2.2360000610352	-46.560632363719
2.2400000095367	-46.458005114081
2.2439999580383	-46.286455746092
2.2479999065399	-46.038505866947
2.2520000934601	-45.711755641390
2.2560000419617	-45.309286573277
2.2599999904633	-44.839000028912
2.2639999389648	-44.312168738722
2.2679998874664	-43.741657527023
2.2720000743866	-43.140344081070
2.2760000228882	-42.519989818258
2.2799999713898	-41.890646498122
2.2839999198914	-41.260458551858
2.2880001068115	-40.635761730876
2.2920000553131	-40.021310097000
2.2960000038147	-39.420551548020
2.2999999523163	-38.835902738135
2.3039999008179	-38.268988915330
2.3080000877380	-37.720845063210
2.3120000362396	-37.192068910739
2.3159999847412	-36.682948720729
2.3199999332428	-36.193556185555
2.3239998817444	-35.723815811288
2.3280000686646	-35.273555580957
2.3320000171661	-34.842546473754
2.3359999656677	-34.430530848882
2.3399999141693	-34.037237929080
2.3440001010895	-33.662403036998
2.3480000495911	-33.305768062994
2.3519999980927	-32.967095492383
2.3559999465942	-32.646163109370
2.3599998950958	-32.342771153057
2.3640000820160	-32.056735932010
2.3680000305176	-31.787890553416
2.3719999790192	-31.536084902996
2.3759999275208	-31.301175656896
2.3800001144409	-31.083031997980
2.3840000629425	-30.881523944882
2.3880000114441	-30.696521599520
2.3919999599457	-30.527895844942
2.3959999084473	-30.375511920290
2.4000000953674	-30.239223990817
2.4040000438690	-30.118880024403
2.4079999923706	-30.014315517075
2.4119999408722	-29.925354055959
2.4159998893738	-29.851806884244
2.4200000762939	-29.793470951725
2.4240000247955	-29.750134317808
2.4279999732971	-29.721573570449
2.4319999217987	-29.707558104285
2.4360001087189	-29.707848986757
2.4400000572205	-29.722206824612
2.4440000057220	-29.750388727211
2.4479999542236	-29.792154336222
2.4519999027252	-29.847272281835
2.4560000896454	-29.915517861299
2.4600000381470	-29.996677397321
2.4639999866486	-30.090555727652
2.4679999351501	-30.196975408856
2.4719998836517	-30.315780790303
2.4760000705719	-30.446840689439
2.4800000190735	-30.590048071525
2.4839999675751	-30.745330436163
2.4879999160767	-30.912638213648
2.4920001029968	-31.091959687664
2.4960000514984	-31.283315029299
2.5000000000000	-31.486750907096
2.5039999485016	-31.702355716131
2.5079998970032	-31.930244771912
2.5120000839233	-32.170566449731
2.5160000324249	-32.423496128513
2.5199999809265	-32.689236822279
2.5239999294281	-32.968014818338
2.5280001163483	-33.260074844933
2.5320000648499	-33.565672046375
2.5360000133514	-33.885069311856
2.5399999618530	-34.218522596472
2.5439999103546	-34.566272683913
2.5480000972748	-34.928533708220
2.5520000457764	-35.305461285335
2.5559999942780	-35.697152648861
2.5599999427795	-36.103595615624
2.5639998912811	-36.524647418632
2.5680000782013	-36.959981118820
2.5720000267029	-37.409043972847
2.5759999752045	-37.870982512142
2.5799999237061	-38.344563330923
2.5840001106262	-38.828095286795
2.5880000591278	-39.319313825476
2.5920000076294	-39.815281950485
2.5959999561310	-40.312289430982
2.5999999046326	-40.805771498815
2.6040000915527	-41.290282042717
2.6080000400543	-41.759544963265
2.6119999885559	-42.206630830276
2.6159999370575	-42.624289388618
2.6199998855591	-43.005445768816
2.6240000724792	-43.343823136492
2.6280000209808	-43.634631258965
2.6319999694824	-43.875152460877
2.6359999179840	-44.065127006422
2.6400001049042	-44.206810753025
2.6440000534058	-44.304705311277
2.6480000019073	-44.365020160564
2.6519999504089	-44.395018885847
2.6559998989105	-44.402354881350
2.6600000858307	-44.394537352877
2.6640000343323	-44.378535916653
2.6679999828339	-44.360563663509
2.6719999313354	-44.345985530380
2.6760001182556	-44.339325256606
2.6800000667572	-44.344332860385
2.6840000152588	-44.364080496216
2.6879999637604	-44.401070057530
2.6919999122620	-44.457341998283
2.6960000991821	-44.534560684407
2.7000000476837	-44.634100913146
2.7039999961853	-44.757119266393
2.7079999446869	-44.904598493317
2.7119998931885	-45.077400184688
2.7160000801086	-45.276289398027
2.7200000286102	-45.501954568436
2.7239999771118	-45.755022861302
2.7279999256134	-46.036053513697
2.7320001125336	-46.345519667491
2.7360000610352	-46.683786605612
2.7400000095367	-47.051047908715
2.7439999580383	-47.447258577133
2.7479999065399	-47.872001379679
2.7520000934601	-48.324335597390
2.7560000419617	-48.802549315790
2.7599999904633	-49.303852986545
2.7639999389648	-49.823960896958
2.7679998874664	-50.356583292816
2.7720000743866	-50.892849786319
2.7760000228882	-51.420768854355
2.7799999713898	-51.924921682932
2.7839999198914	-52.386723933090
2.7880001068115	-52.785665963136
2.7920000553131	-53.101763304000
2.7960000038147	-53.319028153709
2.7999999523163	-53.428958602366
2.8039999008179	-53.432669315514
2.8080000877380	-53.340614869035
2.8120000362396	-53.170059168456
2.8159999847412	-52.941473898893
2.8199999332428	-52.675243147085
2.8239998817444	-52.389464724450
2.8280000686646	-52.098966028715
2.8320000171661	-51.815188215747
2.8359999656677	-51.546576008561
2.8399999141693	-51.299140273773
2.8440001010895	-51.077024490550
2.8480000495911	-50.883006557518
2.8519999980927	-50.718886310030
2.8559999465942	-50.585790815729
2.8599998950958	-50.484398390978
2.8640000820160	-50.415092797287
2.8680000305176	-50.378089340827
2.8719999790192	-50.373507121406
2.8759999275208	-50.401425807107
2.8800001144409	-50.461929507136
2.8840000629425	-50.555119136930
2.8880000114441	-50.681135314267
2.8919999599457	-50.840150316182
2.8959999084473	-51.032361427343
2.9000000953674	-51.257967680489
2.9040000438690	-51.517128731118
2.9079999923706	-51.809903486718
2.9119999408722	-52.136152918551
2.9159998893738	-52.495403424859
2.9200000762939	-52.886640427078
2.9240000247955	-53.308019544501
2.9279999732971	-53.756455764673
2.9319999217987	-54.227077245779
2.9360001087189	-54.712513106441
2.9400000572205	-55.202056349445
2.9440000057220	-55.680849446358
2.9479999542236	-56.129373512674
2.9519999027252	-56.523842608919
2.9560000896454	-56.838110770296
2.9600000381470	-57.047551258653
2.9639999866486	-57.134274777991
2.9679999351501	-57.091852065914
2.9719998836517	-56.927174963826
2.9760000705719	-56.658417529240
2.9800000190735	-56.310235329225
2.9839999675751	-55.908569866950
2.9879999160767	-55.476869936408
2.9920001029968	-55.034262618467
2.9960000514984	-54.595224626824
3.0000000000000	-54.170108746399
3.0039999485016	-53.765971525672
3.0079998970032	-53.387406065758
3.0120000839233	-53.037241337057
3.0160000324249	-52.717080346005
3.0199999809265	-52.427715001628
3.0239999294281	-52.169394581023
3.0280001163483	-51.942042361167
3.0320000648499	-51.745377942327
3.0360000133514	-51.579025739857
3.0399999618530	-51.442566307523
3.0439999103546	-51.335588382281
3.0480000972748	-51.257707821108
3.0520000457764	-51.208590128323
3.0559999942780	-51.187955353272
3.0599999427795	-51.195584632674
3.0639998912811	-51.231315841507
3.0680000782013	-51.295041672008
3.0720000267029	-51.386689162274
3.0759999752045	-51.506212742974
3.0799999237061	-51.653559777215
3.0840001106262	-51.828635902274
3.0880000591278	-52.031257992457
3.0920000076294	-52.261068798147
3.0959999561310	-52.517445408306
3.0999999046326	-52.799355924269
3.1040000915527	-53.105171551071
3.1080000400543	-53.432403463807
3.1119999885559	-53.777385700191
3.1159999370575	-54.134865242225
3.1199998855591	-54.497528430310
3.1240000724792	-54.855536052151
3.1280000209808	-55.196176947588
3.1319999694824	-55.503874807688
3.1359999179840	-55.760831614380
3.1400001049042	-55.948607082793
3.1440000534058	-56.050632097842
3.1480000019073	-56.055216045124
3.1519999504089	-55.958081536265
3.1559998989105	-55.763363815090
3.1600000858307	-55.482623488951
3.1640000343323	-55.132322807421
3.1679999828339	-54.730812947826
3.1719999313354	-54.295811046327
3.1760001182556	-53.842818185520
3.1800000667572	-53.384461732011
3.1840000152588	-52.930483640042
3.1879999637604	-52.488087030313
3.1919999122620	-52.062399108619
3.1960000991821	-51.656939396110
3.2000000476837	-51.274027602917
3.2039999961853	-50.915111692611
3.2079999446869	-50.581013589118
3.2119998931885	-50.272128305703
3.2160000801086	-49.988550398104
3.2200000286102	-49.730183164169
3.2239999771118	-49.496797325690
3.2279999256134	-49.288092712808
3.2320001125336	-49.103719762152
3.2360000610352	-48.943305222417
3.2400000095367	-48.806462984175
3.2439999580383	-48.692797330633
3.2479999065399	-48.601899233570
3.2520000934601	-48.533341271531
3.2560000419617	-48.486664246582
3.2599999904633	-48.461351917598
3.2639999389648	-48.456812722484
3.2679998874664	-48.472343567028
3.2720000743866	-48.507085603766
3.2760000228882	-48.559974121710
3.2799999713898	-48.629680083171
3.2839999198914	-48.714523254135
3.2880001068115	-48.812396624505
3.2920000553131	-48.920664962977
3.2960000038147	-49.036067295613
3.2999999523163	-49.154615210217
3.3039999008179	-49.271533268287
3.3080000877380	-49.381221877414
3.3120000362396	-49.477324521507
3.3159999847412	-49.552890924381
3.3199999332428	-49.600694828139
3.3239998817444	-49.613701276692
3.3280000686646	-49.585647704167
3.3320000171661	-49.511687488488
3.3359999656677	-49.388928573221
3.3399999141693	-49.216807889929
3.3440001010895	-48.997141372911
3.3480000495911	-48.733891817860
3.3519999980927	-48.432672900096
3.3559999465942	-48.100126455170
3.3599998950958	-47.743322006581
3.3640000820160	-47.369215403945
3.3680000305176	-46.984275453582
3.3719999790192	-46.594253253132
3.3759999275208	-46.204081622179
3.3800001144409	-45.817869949474
3.3840000629425	-45.438948902297
3.3880000114441	-45.069965971817
3.3919999599457	-44.712972455698
3.3959999084473	-44.369525981904
3.4000000953674	-44.040770670650
3.4040000438690	-43.727517848021
3.4079999923706	-43.430307794271
3.4119999408722	-43.149461035167
3.4159998893738	-42.885112473903
3.4200000762939	-42.637250932203
3.4240000247955	-42.405733769287
3.4279999732971	-42.190304021949
3.4319999217987	-41.990595394209
3.4360001087189	-41.806140081671
3.4400000572205	-41.636362210031
3.4440000057220	-41.480573544663
3.4479999542236	-41.337965473925
3.4519999027252	-41.207593440048
3.4560000896454	-41.088363293858
3.4600000381470	-40.979013410931
3.4639999866486	-40.878105258366
3.4679999351501	-40.783998007277
3.4719998836517	-40.694841511823
3.4760000705719	-40.608574098678
3.4800000190735	-40.522915522718
3.4839999675751	-40.435395601614
3.4879999160767	-40.343374189956
3.4920001029968	-40.244098679018
3.4960000514984	-40.134777269956
3.5000000000000	-40.012664523132
3.5039999485016	-39.875179164558
3.5079998970032	-39.720015462753
3.5120000839233	-39.545274821132
3.5160000324249	-39.349561678772
3.5199999809265	-39.132073101773
3.5239999294281	-38.892644354411
3.5280001163483	-38.631746702444
3.5320000648499	-38.350455046270
3.5360000133514	-38.050366632576
3.5399999618530	-37.733499203355
3.5439999103546	-37.402166267974
3.5480000972748	-37.058864823327
3.5520000457764	-36.706151310961
3.5559999942780	-36.346559086689
3.5599999427795	-35.982512256722
3.5639998912811	-35.616275174196
3.5680000782013	-35.249919412660
3.5720000267029	-34.885297859348
3.5759999752045	-34.524048439828
3.5799999237061	-34.167593745992
3.5840001106262	-33.817151200961
3.5880000591278	-33.473752903422
3.5920000076294	-33.138257201588
3.5959999561310	-32.811373637251
3.5999999046326	-32.493671066651
3.6040000915527	-32.185606337783
3.6080000400543	-31.887531348862
3.6119999885559	-31.599708913037
3.6159999370575	-31.322327221927
3.6199998855591	-31.055506837541
3.6240000724792	-30.799314410255
3.6280000209808	-30.553772584757
3.6319999694824	-30.318859846560
3.6359999179840	-30.094525998054
3.6400001049042	-29.880693854193
3.6440000534058	-29.677265772679
3.6480000019073	-29.484124117187
3.6519999504089	-29.301143001633
3.6559998989105	-29.128185644673
3.6600000858307	-28.965113203091
3.6640000343323	-28.811783025507
3.6679999828339	-28.668052107808
3.6719999313354	-28.533785835650
3.6760001182556	-28.408852344588
3.6800000667572	-28.293131484780
3.6840000152588	-28.186510978321
3.6879999637604	-28.088892784917
3.6919999122620	-28.000191351442
3.6960000991821	-27.920340518483
3.7000000476837	-27.849285513343
3.7039999961853	-27.786995700698
3.7079999446869	-27.733451173348
3.7119998931885	-27.688657819859
3.7160000801086	-27.652637253175
