#Parameters = {d=0; H=1.6; IL=10.7; IW=0.2; L=37.93; LS=75.85; ML=14.31; MT=0.035; MW=2.5; W=28.61; WS=57.23; k=6.26}
#"Frequency / GHz"	"S1,1 (d=0) [Magnitude / dB]"
#-----------------------------------------------
1.2999999523163	-0.28974816596816
1.3040000200272	-0.28958702838496
1.3079999685287	-0.28788089647562
1.3120000362396	-0.28471812886116
1.3159999847412	-0.28021967568284
1.3200000524521	-0.27454588045010
1.3240000009537	-0.26788354614081
1.3279999494553	-0.26044069142258
1.3320000171661	-0.25244476061402
1.3359999656677	-0.24413134889537
1.3400000333786	-0.23574237835647
1.3439999818802	-0.22751701996069
1.3480000495911	-0.21968534330212
1.3519999980927	-0.21246411954050
1.3559999465942	-0.20605266894398
1.3600000143051	-0.20062551663868
1.3639999628067	-0.19633115285999
1.3680000305176	-0.19328701614058
1.3719999790192	-0.19158048986672
1.3760000467300	-0.19126387447283
1.3799999952316	-0.19235478680501
1.3839999437332	-0.19483786416404
1.3880000114441	-0.19866265342138
1.3919999599457	-0.20374843443083
1.3960000276566	-0.20998399053248
1.3999999761581	-0.21722920651559
1.4040000438690	-0.22532189172044
1.4079999923706	-0.23407995560083
1.4119999408722	-0.24330415931478
1.4160000085831	-0.25278586845447
1.4199999570847	-0.26231051644373
1.4240000247955	-0.27166229281855
1.4279999732971	-0.28063199410562
1.4320000410080	-0.28902056276967
1.4359999895096	-0.29664285518185
1.4400000572205	-0.30333689278047
1.4440000057220	-0.30896485811805
1.4479999542236	-0.31341551181402
1.4520000219345	-0.31661323175983
1.4559999704361	-0.31851279374414
1.4600000381470	-0.31910178026021
1.4639999866486	-0.31840740723410
1.4680000543594	-0.31648833464167
1.4720000028610	-0.31343378434025
1.4759999513626	-0.30936344056799
1.4800000190735	-0.30442134314621
1.4839999675751	-0.29877296564829
1.4880000352859	-0.29260007807067
1.4919999837875	-0.28609737185084
1.4960000514984	-0.27946320651039
1.5000000000000	-0.27289752382590
1.5039999485016	-0.26659657364249
1.5080000162125	-0.26074749326019
1.5119999647141	-0.25552330042935
1.5160000324249	-0.25108126957074
1.5199999809265	-0.24755336813997
1.5240000486374	-0.24505300414509
1.5279999971390	-0.24366331770969
1.5319999456406	-0.24344162953340
1.5360000133514	-0.24441654763084
1.5399999618530	-0.24658462573909
1.5440000295639	-0.24991748344581
1.5479999780655	-0.25435630147449
1.5520000457764	-0.25981601942805
1.5559999942780	-0.26618678082807
1.5599999427795	-0.27333615861980
1.5640000104904	-0.28111658412716
1.5679999589920	-0.28936093619111
1.5720000267029	-0.29789040286036
1.5759999752045	-0.30652590566307
1.5800000429153	-0.31508042784312
1.5839999914169	-0.32336756082385
1.5880000591278	-0.33121418702443
1.5920000076294	-0.33845516262274
1.5959999561310	-0.34494047612018
1.6000000238419	-0.35054299303473
1.6039999723434	-0.35515662677283
1.6080000400543	-0.35870254758160
1.6119999885559	-0.36113089456188
1.6160000562668	-0.36241974667597
1.6200000047684	-0.36257888246451
1.6239999532700	-0.36164920228120
1.6280000209808	-0.35969525339107
1.6319999694824	-0.35681272341958
1.6360000371933	-0.35312113357095
1.6399999856949	-0.34875690750314
1.6440000534058	-0.34387582899392
1.6480000019073	-0.33864379417884
1.6519999504089	-0.33323863240049
1.6560000181198	-0.32783443904513
1.6599999666214	-0.32261049745347
1.6640000343323	-0.31773708284801
1.6679999828339	-0.31337354579259
1.6720000505447	-0.30966861596135
1.6759999990463	-0.30675111267178
1.6799999475479	-0.30473028218924
1.6840000152588	-0.30369462149726
1.6879999637604	-0.30370637572437
1.6920000314713	-0.30480107523661
1.6959999799728	-0.30699214201950
1.7000000476837	-0.31026203741200
1.7039999961853	-0.31456965295463
1.7079999446869	-0.31984833844034
1.7120000123978	-0.32600708679072
1.7159999608994	-0.33293547971640
1.7200000286102	-0.34050043546939
1.7239999771118	-0.34855885834610
1.7280000448227	-0.35695040044253
1.7319999933243	-0.36550877202457
1.7359999418259	-0.37406330954670
1.7400000095367	-0.38244237042153
1.7439999580383	-0.39048066923102
1.7480000257492	-0.39801715189695
1.7519999742508	-0.40490994446797
1.7560000419617	-0.41102909679747
1.7599999904633	-0.41626530579871
1.7640000581741	-0.42053774792952
1.7680000066757	-0.42378398510243
1.7719999551773	-0.42597268419652
1.7760000228882	-0.42710040947030
1.7799999713898	-0.42719218355732
1.7840000391006	-0.42629984431623
1.7879999876022	-0.42450246968762
1.7920000553131	-0.42190067462982
1.7960000038147	-0.41861958727721
1.7999999523163	-0.41479969466318
1.8040000200272	-0.41059545054768
1.8079999685287	-0.40617195867916
1.8120000362396	-0.40169926256780
1.8159999847412	-0.39734832854405
1.8200000524521	-0.39328683867130
1.8240000009537	-0.38967610890595
1.8279999494553	-0.38666594247053
1.8320000171661	-0.38439172266059
1.8359999656677	-0.38296870813930
1.8400000333786	-0.38249545677336
1.8439999818802	-0.38304568339345
1.8480000495911	-0.38466910574694
1.8519999980927	-0.38738822088870
1.8559999465942	-0.39120505602921
1.8600000143051	-0.39608811262167
1.8639999628067	-0.40198551017628
1.8680000305176	-0.40882158839490
1.8719999790192	-0.41649377725585
1.8760000467300	-0.42488387372828
1.8799999952316	-0.43385398134613
1.8839999437332	-0.44325103015744
1.8880000114441	-0.45291180245436
1.8919999599457	-0.46266586096694
1.8960000276566	-0.47234125654248
1.8999999761581	-0.48176772696051
1.9040000438690	-0.49077901312058
1.9079999923706	-0.49922019875415
1.9119999408722	-0.50695234102942
1.9160000085831	-0.51385424169463
1.9199999570847	-0.51982580959996
1.9240000247955	-0.52479501086468
1.9279999732971	-0.52871489738239
1.9320000410080	-0.53156387319561
1.9359999895096	-0.53335686907191
1.9400000572205	-0.53413198279728
1.9440000057220	-0.53395839659979
1.9479999542236	-0.53293175723487
1.9520000219345	-0.53117063046949
1.9559999704361	-0.52881558734304
1.9600000381470	-0.52602295794255
1.9639999866486	-0.52296551309432
1.9680000543594	-0.51982081439820
1.9720000028610	-0.51677304627366
1.9759999513626	-0.51400681776136
1.9800000190735	-0.51170015700105
1.9839999675751	-0.51002577652515
1.9880000352859	-0.50913742354138
1.9919999837875	-0.50917929956559
1.9960000514984	-0.51027005492346
2.0000000000000	-0.51250965318992
2.0039999485016	-0.51597191925129
2.0079998970032	-0.52070276965014
2.0120000839233	-0.52672309783600
2.0160000324249	-0.53402320175673
2.0199999809265	-0.54256563342890
2.0239999294281	-0.55228741561568
2.0280001163483	-0.56309545065615
2.0320000648499	-0.57487377085614
2.0360000133514	-0.58748604924051
2.0399999618530	-0.60077310428436
2.0439999103546	-0.61456377456382
2.0480000972748	-0.62867175355497
2.0520000457764	-0.64290729258086
2.0559999942780	-0.65707647971399
2.0599999427795	-0.67098687352295
2.0639998912811	-0.68445632275313
2.0680000782013	-0.69731486361082
2.0720000267029	-0.70941132098917
2.0759999752045	-0.72061685858249
2.0799999237061	-0.73082704958294
2.0840001106262	-0.73997281291642
2.0880000591278	-0.74801297839506
2.0920000076294	-0.75494257646861
2.0959999561310	-0.76079414355177
2.0999999046326	-0.76563563134338
2.1040000915527	-0.76956606224261
2.1080000400543	-0.77272155459449
2.1119999885559	-0.77526132527335
2.1159999370575	-0.77737903619535
2.1199998855591	-0.77928208589477
2.1240000724792	-0.78119779720123
2.1280000209808	-0.78336681808262
2.1319999694824	-0.78603278567876
2.1359999179840	-0.78944245200709
2.1400001049042	-0.79383728324804
2.1440000534058	-0.79944955302913
2.1480000019073	-0.80649853771182
2.1519999504089	-0.81518323655493
2.1559998989105	-0.82567855248760
2.1600000858307	-0.83813791133780
2.1640000343323	-0.85268289950587
2.1679999828339	-0.86939988641962
2.1719999313354	-0.88835037151331
2.1760001182556	-0.90955399414477
2.1800000667572	-0.93299835274269
2.1840000152588	-0.95863955156315
2.1879999637604	-0.98639445763971
2.1919999122620	-1.0161532435269
2.1960000991821	-1.0477752658501
2.2000000476837	-1.0810924378560
2.2039999961853	-1.1159215114098
2.2079999446869	-1.1520574366464
2.2119998931885	-1.1892892384619
2.2160000801086	-1.2274024433341
2.2200000286102	-1.2661850558960
2.2239999771118	-1.3054400374456
2.2279999256134	-1.3449889905816
2.2320001125336	-1.3846859623916
2.2360000610352	-1.4244180370636
2.2400000095367	-1.4641196490501
2.2439999580383	-1.5037771926942
2.2479999065399	-1.5434373414394
2.2520000934601	-1.5832076796306
2.2560000419617	-1.6232664945609
2.2599999904633	-1.6638623691565
2.2639999389648	-1.7053159088874
2.2679998874664	-1.7480220730854
2.2720000743866	-1.7924446691008
2.2760000228882	-1.8391201354049
2.2799999713898	-1.8886515518955
2.2839999198914	-1.9417068583275
2.2880001068115	-1.9990116156667
2.2920000553131	-2.0613509936339
2.2960000038147	-2.1295648143377
2.2999999523163	-2.2045414294958
2.3039999008179	-2.2872211318456
2.3080000877380	-2.3785913617924
2.3120000362396	-2.4796924496428
2.3159999847412	-2.5916106783620
2.3199999332428	-2.7154915282398
2.3239998817444	-2.8525371786886
2.3280000686646	-3.0040190899707
2.3320000171661	-3.1712855500863
2.3359999656677	-3.3557737398472
2.3399999141693	-3.5590284414776
2.3440001010895	-3.7827164261443
2.3480000495911	-4.0286589841731
2.3519999980927	-4.2988537484951
2.3559999465942	-4.5955248674797
2.3599998950958	-4.9211629364951
2.3640000820160	-5.2785929620913
2.3680000305176	-5.6710583876119
2.3719999790192	-6.1023273652555
2.3759999275208	-6.5768314138417
2.3800001144409	-7.0998679989391
2.3840000629425	-7.6778613752510
2.3880000114441	-8.3187426011729
2.3919999599457	-9.0324857141934
2.3959999084473	-9.8319141666688
2.4000000953674	-10.733924383892
2.4040000438690	-11.761439015954
2.4079999923706	-12.946634207306
2.4119999408722	-14.336611843036
2.4159998893738	-16.003889809018
2.4200000762939	-18.067134781711
2.4240000247955	-20.733012247593
2.4279999732971	-24.354035623472
2.4319999217987	-28.875897148000
2.4360001087189	-28.795245353677
2.4400000572205	-24.305852918712
2.4440000057220	-20.752037278658
2.4479999542236	-18.142453928115
2.4519999027252	-16.127907115898
2.4560000896454	-14.504501125452
2.4600000381470	-13.154939981938
2.4639999866486	-12.007359023600
2.4679999351501	-11.014978893510
2.4719998836517	-10.145766413530
2.4760000705719	-9.3768650500223
2.4800000190735	-8.6913979447197
2.4839999675751	-8.0765509313324
2.4879999160767	-7.5223512836730
2.4920001029968	-7.0208764780855
2.4960000514984	-6.5657218496237
2.5000000000000	-6.1516208736299
2.5039999485016	-5.7741822384182
2.5079998970032	-5.4296980833196
2.5120000839233	-5.1149978443699
2.5160000324249	-4.8273392998798
2.5199999809265	-4.5643258078793
2.5239999294281	-4.3238461502629
2.5280001163483	-4.1040103147736
2.5320000648499	-3.9031267528595
2.5360000133514	-3.7196545196847
2.5399999618530	-3.5521875466706
2.5439999103546	-3.3994260940107
2.5480000972748	-3.2601628700745
2.5520000457764	-3.1332710792541
2.5559999942780	-3.0176919303480
2.5599999427795	-2.9124219040526
2.5639998912811	-2.8165139035529
2.5680000782013	-2.7290678313881
2.5720000267029	-2.6492268236697
2.5759999752045	-2.5761815746814
2.5799999237061	-2.5091607706278
2.5840001106262	-2.4474389583375
2.5880000591278	-2.3903337191346
2.5920000076294	-2.3372092000096
2.5959999561310	-2.2874780889952
2.5999999046326	-2.2406035838618
2.6040000915527	-2.1960994161710
2.6080000400543	-2.1535361231881
2.6119999885559	-2.1125359335326
2.6159999370575	-2.0727817360980
2.6199998855591	-2.0340059624227
2.6240000724792	-1.9960053845805
2.6280000209808	-1.9586204921811
2.6319999694824	-1.9217475828767
2.6359999179840	-1.8853285964147
2.6400001049042	-1.8493467445012
2.6440000534058	-1.8138258722682
2.6480000019073	-1.7788207873556
2.6519999504089	-1.7444123806451
2.6559998989105	-1.7107024609099
2.6600000858307	-1.6778078478323
2.6640000343323	-1.6458583334981
2.6679999828339	-1.6149832164984
2.6719999313354	-1.5853100882598
2.6760001182556	-1.5569649263576
2.6800000667572	-1.5300606573980
2.6840000152588	-1.5046947723577
2.6879999637604	-1.4809526027045
2.6919999122620	-1.4588970576686
2.6960000991821	-1.4385705482622
2.7000000476837	-1.4199929611292
2.7039999961853	-1.4031607730101
2.7079999446869	-1.3880492717596
2.7119998931885	-1.3746087822834
2.7160000801086	-1.3627684058977
2.7200000286102	-1.3524376304784
2.7239999771118	-1.3435083061577
2.7279999256134	-1.3358506692554
2.7320001125336	-1.3293284255760
2.7360000610352	-1.3237899522142
2.7400000095367	-1.3190780037900
2.7439999580383	-1.3150282231523
2.7479999065399	-1.3114782269249
2.7520000934601	-1.3082681339936
2.7560000419617	-1.3052413602181
2.7599999904633	-1.3022522571471
2.7639999389648	-1.2991674198664
2.7679998874664	-1.2958678310847
2.7720000743866	-1.2922501436776
2.7760000228882	-1.2882338562319
2.7799999713898	-1.2837537017540
2.7839999198914	-1.2787709110356
2.7880001068115	-1.2732631745239
2.7920000553131	-1.2672329162101
2.7960000038147	-1.2607008048343
2.7999999523163	-1.2537067554260
2.8039999008179	-1.2463096070479
2.8080000877380	-1.2385810236118
2.8120000362396	-1.2306052361624
2.8159999847412	-1.2224784239662
2.8199999332428	-1.2143008742711
2.8239998817444	-1.2061803274676
2.8280000686646	-1.1982215445416
2.8320000171661	-1.1905290667629
2.8359999656677	-1.1832052815114
2.8399999141693	-1.1763433540594
2.8440001010895	-1.1700259317654
2.8480000495911	-1.1643261052555
2.8519999980927	-1.1593039279173
2.8559999465942	-1.1550060382417
2.8599998950958	-1.1514619957723
2.8640000820160	-1.1486873905695
2.8680000305176	-1.1466801765037
2.8719999790192	-1.1454260461394
2.8759999275208	-1.1448928476279
2.8800001144409	-1.1450343880667
2.8840000629425	-1.1457933394657
2.8880000114441	-1.1470996963374
2.8919999599457	-1.1488745288497
2.8959999084473	-1.1510307833762
2.9000000953674	-1.1534764176409
2.9040000438690	-1.1561169028563
2.9079999923706	-1.1588566862212
2.9119999408722	-1.1616001159473
2.9159998893738	-1.1642560247522
2.9200000762939	-1.1667425246250
2.9240000247955	-1.1689807423072
2.9279999732971	-1.1709038756423
2.9319999217987	-1.1724577300780
2.9360001087189	-1.1735985121305
2.9400000572205	-1.1742956477883
2.9440000057220	-1.1745351933036
2.9479999542236	-1.1743137077764
2.9519999027252	-1.1736435674812
2.9560000896454	-1.1725493561989
2.9600000381470	-1.1710687583512
2.9639999866486	-1.1692496358233
2.9679999351501	-1.1671495400797
2.9719998836517	-1.1648331663509
2.9760000705719	-1.1623720734178
2.9800000190735	-1.1598406454829
2.9839999675751	-1.1573157834801
2.9879999160767	-1.1548744076302
2.9920001029968	-1.1525898611174
2.9960000514984	-1.1505312091195
3.0000000000000	-1.1487664517666
3.0039999485016	-1.1473505328152
3.0079998970032	-1.1463320289298
3.0120000839233	-1.1457472305630
3.0160000324249	-1.1456286746594
3.0199999809265	-1.1459915350204
3.0239999294281	-1.1468395678969
3.0280001163483	-1.1481707508495
3.0320000648499	-1.1499639717590
3.0360000133514	-1.1521942224137
3.0399999618530	-1.1548231176896
3.0439999103546	-1.1578098092371
3.0480000972748	-1.1610929537640
3.0520000457764	-1.1646215936262
3.0559999942780	-1.1683302383631
3.0599999427795	-1.1721511629498
3.0639998912811	-1.1760193281677
3.0680000782013	-1.1798665373124
3.0720000267029	-1.1836327745018
3.0759999752045	-1.1872564729220
3.0799999237061	-1.1906862202024
3.0840001106262	-1.1938738461967
3.0880000591278	-1.1967804899976
3.0920000076294	-1.1993796056895
3.0959999561310	-1.2016487648661
3.0999999046326	-1.2035800730233
3.1040000915527	-1.2051741064409
3.1080000400543	-1.2064435554294
3.1119999885559	-1.2074095947537
3.1159999370575	-1.2080994540571
3.1199998855591	-1.2085543338044
3.1240000724792	-1.2088181063974
3.1280000209808	-1.2089406056293
3.1319999694824	-1.2089780288136
3.1359999179840	-1.2089868373966
3.1400001049042	-1.2090283429091
3.1440000534058	-1.2091577146170
3.1480000019073	-1.2094362366628
3.1519999504089	-1.2099129438354
3.1559998989105	-1.2106401018379
3.1600000858307	-1.2116577566008
3.1640000343323	-1.2130001843201
3.1679999828339	-1.2146991399989
3.1719999313354	-1.2167723489916
3.1760001182556	-1.2192291094123
3.1800000667572	-1.2220739470216
3.1840000152588	-1.2252974574806
3.1879999637604	-1.2288857068858
3.1919999122620	-1.2328143922788
3.1960000991821	-1.2370527648162
3.2000000476837	-1.2415629729604
3.2039999961853	-1.2463044885083
3.2079999446869	-1.2512294059029
3.2119998931885	-1.2562914037640
3.2160000801086	-1.2614378136836
3.2200000286102	-1.2666194966648
3.2239999771118	-1.2717883591597
3.2279999256134	-1.2769007726860
3.2320001125336	-1.2819159050692
3.2360000610352	-1.2867979101742
3.2400000095367	-1.2915195498193
3.2439999580383	-1.2960568583327
3.2479999065399	-1.3004012131038
3.2520000934601	-1.3045461988969
3.2560000419617	-1.3084963983250
3.2599999904633	-1.3122655023225
3.2639999389648	-1.3158729371565
3.2679998874664	-1.3193492201852
3.2720000743866	-1.3227305824656
3.2760000228882	-1.3260586498328
3.2799999713898	-1.3293791392302
3.2839999198914	-1.3327453128737
3.2880001068115	-1.3362069260503
3.2920000553131	-1.3398234392480
3.2960000038147	-1.3436432095064
3.2999999523163	-1.3477201452651
3.3039999008179	-1.3521052878278
3.3080000877380	-1.3568411212240
3.3120000362396	-1.3619665581457
3.3159999847412	-1.3675171289773
3.3199999332428	-1.3735158914689
3.3239998817444	-1.3799845183358
3.3280000686646	-1.3869297616079
3.3320000171661	-1.3943556484698
3.3359999656677	-1.4022587821713
3.3399999141693	-1.4106250086664
3.3440001010895	-1.4194336183962
3.3480000495911	-1.4286615979852
3.3519999980927	-1.4382743129962
3.3559999465942	-1.4482402510909
3.3599998950958	-1.4585213627112
3.3640000820160	-1.4690775293486
3.3680000305176	-1.4798712924769
3.3719999790192	-1.4908664799511
3.3759999275208	-1.5020308869127
3.3800001144409	-1.5133338404086
3.3840000629425	-1.5247536538261
3.3880000114441	-1.5362749403857
3.3919999599457	-1.5478911945290
3.3959999084473	-1.5596043463802
3.4000000953674	-1.5714256080446
3.4040000438690	-1.5833806747962
3.4079999923706	-1.5954970299460
3.4119999408722	-1.6078182269542
3.4159998893738	-1.6203976205627
3.4200000762939	-1.6332959534032
3.4240000247955	-1.6465798506568
3.4279999732971	-1.6603292347995
3.4319999217987	-1.6746210898654
3.4360001087189	-1.6895421737756
3.4400000572205	-1.7051798457772
3.4440000057220	-1.7216266077255
3.4479999542236	-1.7389666838195
3.4519999027252	-1.7572874345510
3.4560000896454	-1.7766717891650
3.4600000381470	-1.7971996138681
3.4639999866486	-1.8189398603717
3.4679999351501	-1.8419585273028
3.4719998836517	-1.8663120386831
3.4760000705719	-1.8920526010075
3.4800000190735	-1.9192179858443
3.4839999675751	-1.9478419638077
3.4879999160767	-1.9779528541029
3.4920001029968	-2.0095671525523
3.4960000514984	-2.0427018300173
3.5000000000000	-2.0773633732806
3.5039999485016	-2.1135642744811
3.5079998970032	-2.1513126877164
3.5120000839233	-2.1906191841023
3.5160000324249	-2.2315028493473
3.5199999809265	-2.2739859379713
3.5239999294281	-2.3181063813059
3.5280001163483	-2.3639145910733
3.5320000648499	-2.4114777389521
3.5360000133514	-2.4608801956993
3.5399999618530	-2.5122350709388
3.5439999103546	-2.5656744650922
3.5480000972748	-2.6213601782599
3.5520000457764	-2.6794814111165
3.5559999942780	-2.7402647598693
3.5599999427795	-2.8039616625654
3.5639998912811	-2.8708637307808
3.5680000782013	-2.9412909891884
3.5720000267029	-3.0156032264375
3.5759999752045	-3.0941922265725
3.5799999237061	-3.1774856454246
3.5840001106262	-3.2659487820022
3.5880000591278	-3.3600758278756
3.5920000076294	-3.4604024536374
3.5959999561310	-3.5674910832553
3.5999999046326	-3.6819439498312
3.6040000915527	-3.8043948367219
3.6080000400543	-3.9355132013813
3.6119999885559	-4.0760064188499
3.6159999370575	-4.2266186794308
3.6199998855591	-4.3881348374567
3.6240000724792	-4.5613841983687
3.6280000209808	-4.7472443413517
3.6319999694824	-4.9466480693624
3.6359999179840	-5.1605850533332
3.6400001049042	-5.3901182535727
3.6440000534058	-5.6363811676284
3.6480000019073	-5.9006007026644
3.6519999504089	-6.1841030758423
3.6559998989105	-6.4883265341681
3.6600000858307	-6.8148398860342
3.6640000343323	-7.1653567865451
3.6679999828339	-7.5417531910259
3.6719999313354	-7.9460779843352
3.6760001182556	-8.3805643163514
3.6800000667572	-8.8476267137536
3.6840000152588	-9.3498324760590
3.6879999637604	-9.8898436802978
3.6919999122620	-10.470267417621
3.6960000991821	-11.093396342986
3.7000000476837	-11.760698790524
3.7039999961853	-12.471932150895
3.7079999446869	-13.223583815240
3.7119998931885	-14.006250028035
3.7160000801086	-14.800548251369
3.7200000286102	-15.571520597391
3.7239999771118	-16.263189743185
3.7279999256134	-16.798677747708
3.7320001125336	-17.094841620981
3.7360000610352	-17.094305300123
3.7400000095367	-16.796203105054
3.7439999580383	-16.256722049719
3.7479999065399	-15.558886205121
3.7520000934601	-14.780172367857
3.7560000419617	-13.977337723188
3.7599999904633	-13.185987319388
3.7639999389648	-12.425975931969
3.7679998874664	-11.707031139079
3.7720000743866	-11.032878748794
3.7760000228882	-10.403911467567
3.7799999713898	-9.8187574841354
3.7839999198914	-9.2752032640620
3.7880001068115	-8.7706864179215
3.7920000553131	-8.3025833926978
3.7960000038147	-7.8683431905187
3.7999999523163	-7.4655581127651
3.8039999008179	-7.0919843721964
3.8080000877380	-6.7455527153482
3.8120000362396	-6.4243534661379
3.8159999847412	-6.1266246472782
3.8199999332428	-5.8507417767651
3.8239998817444	-5.5951896811292
3.8280000686646	-5.3585584718783
3.8320000171661	-5.1395351290805
3.8359999656677	-4.9368717715407
3.8399999141693	-4.7493986420502
3.8440001010895	-4.5759966214586
3.8480000495911	-4.4156059644463
3.8519999980927	-4.2672133896946
3.8559999465942	-4.1298505882241
3.8599998950958	-4.0025897778925
3.8640000820160	-3.8845414693441
3.8680000305176	-3.7748601139535
3.8719999790192	-3.6727379387932
3.8759999275208	-3.5774054835734
3.8800001144409	-3.4881447579660
3.8840000629425	-3.4042731526676
3.8880000114441	-3.3251579097706
3.8919999599457	-3.2502186449405
3.8959999084473	-3.1789210037943
3.9000000953674	-3.1107874500061
3.9040000438690	-3.0453934521750
3.9079999923706	-2.9823683784431
3.9119999408722	-2.9213998457724
3.9159998893738	-2.8622310715045
3.9200000762939	-2.8046518111286
3.9240000247955	-2.7485076987617
3.9279999732971	-2.6936967203867
3.9319999217987	-2.6401529941608
3.9360001087189	-2.5878539048002
3.9400000572205	-2.5368151022424
3.9440000057220	-2.4870795396793
3.9479999542236	-2.4387142844733
3.9519999027252	-2.3918030967377
3.9560000896454	-2.3464455798976
3.9600000381470	-2.3027468139612
3.9639999866486	-2.2608128601840
3.9679999351501	-2.2207492485577
3.9719998836517	-2.1826511352123
3.9760000705719	-2.1465996401766
3.9800000190735	-2.1126669308117
3.9839999675751	-2.0809004250057
3.9879999160767	-2.0513290445914
3.9920001029968	-2.0239601285554
3.9960000514984	-1.9987750190294
4.0000000000000	-1.9757349664362
4.0040001869202	-1.9547709849569
4.0079998970032	-1.9357958154037
4.0120000839233	-1.9187013645328
4.0159997940063	-1.9033545251947
4.0199999809265	-1.8896045914918
4.0240001678467	-1.8772910342641
4.0279998779297	-1.8662345301828
4.0320000648499	-1.8562497885502
4.0359997749329	-1.8471436307920
4.0399999618530	-1.8387253367505
4.0440001487732	-1.8308023163332
4.0479998588562	-1.8231891479462
4.0520000457764	-1.8157135870220
4.0560002326965	-1.8082118989880
4.0599999427795	-1.8005421269013
4.0640001296997	-1.7925772579706
4.0679998397827	-1.7842178876525
4.0720000267029	-1.7753864521915
4.0760002136230	-1.7660322420880
4.0799999237061	-1.7561285504975
4.0840001106262	-1.7456797041499
4.0879998207092	-1.7347122097289
4.0920000076294	-1.7232795407238
4.0960001945496	-1.7114569594440
4.0999999046326	-1.6993400247592
4.1040000915527	-1.6870404226434
4.1079998016357	-1.6746853013173
4.1119999885559	-1.6624136688898
4.1160001754761	-1.6503662090271
4.1199998855591	-1.6386898374178
4.1240000724792	-1.6275299624141
4.1279997825623	-1.6170264419725
4.1319999694824	-1.6073114443969
4.1360001564026	-1.5985044261985
4.1399998664856	-1.5907113104773
4.1440000534058	-1.5840213557907
4.1479997634888	-1.5785039366239
4.1519999504089	-1.5742093088872
4.1560001373291	-1.5711652414264
4.1599998474121	-1.5693777811755
4.1640000343323	-1.5688304741975
4.1680002212524	-1.5694860246228
4.1719999313354	-1.5712845450017
4.1760001182556	-1.5741489817337
4.1799998283386	-1.5779824016740
4.1840000152588	-1.5826709020487
4.1880002021790	-1.5880913355040
4.1919999122620	-1.5941092835164
4.1960000991821	-1.6005799096414
4.1999998092651	-1.6073604578217
4.2039999961853	-1.6143023770127
4.2080001831055	-1.6212644576989
4.2119998931885	-1.6281119583236
4.2160000801086	-1.6347188885835
4.2199997901917	-1.6409767136752
4.2239999771118	-1.6467891164984
4.2280001640320	-1.6520835619322
4.2319998741150	-1.6568072761644
4.2360000610352	-1.6609287005478
